2015-06-17 18:36:01,974B9816-A06A-4005-BF21-495D45100B5E,8.1.2,"iPhone6,1",,,1
2015-06-17 18:22:57,0c8b4be7-fd81-420a-8f59-fb269f299e15,4.4.4,"klteuc,SAMSUNG-SM-G900A,samsung",,88deef18-f3dc-4991-9ee9-c605a55a2c5f,3
2015-06-17 18:22:47,78C6700B-F382-4E42-B3C6-251DB334D3EF,8.3,"iPhone7,2",,,1
2015-06-17 18:12:04,2D973769-E181-40C3-B1FC-2E7558396E10,8.3,"iPhone7,1",,,1
2015-06-17 17:59:07,843E289C-A166-458E-A219-0D2A11195701,8.0.2,"iPhone7,2",,,1
2015-06-17 17:53:13,874445B4-A3AF-41E9-B0CE-77771BF995D4,8.3,"iPhone6,1",,,1
2015-06-17 17:34:11,7585FA98-B532-4EEB-87D5-733DB5486716,8.3,"iPhone7,1",,,1
2015-06-17 17:30:18,7585FA98-B532-4EEB-87D5-733DB5486716,8.3,"iPhone7,1",,,1
2015-06-17 05:57:49,2858063C-D47B-4F73-A366-E7B213D19E9B,8.3,"iPhone6,2",,,1
